t_wall,strategy,theta,instance,family,value,seconds,status,detail
10.7,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 41 --min_fr=0.98 -t 30,BR10,95.326142,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 42 --min_fr=1.0 -t 30,BR7,96.226898,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 56 --min_fr=1.0 -t 30,BR6,96.641390,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 18 --min_fr=0.98 -t 30,BR13,95.123474,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 37 --min_fr=1.0 -t 30,BR5,96.081340,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 34 --min_fr=1.0 -t 30,BR3,96.517131,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 52 --min_fr=1.0 -t 30,BR4,96.892822,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 42 --min_fr=0.98 -t 30,BR8,95.055704,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 53 --min_fr=0.98 -t 30,BR12,95.077263,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 94 --min_fr=0.98 -t 30,BR9,95.335378,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 14 --min_fr=0.98 -t 30,BR15,95.004264,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 89 --min_fr=0.98 -t 30,BR11,95.229471,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 54 --min_fr=1.0 -t 30,BR1,93.774617,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 57 --min_fr=1.0 -t 30,BR2,96.430261,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 34 --min_fr=0.98 -t 30,BR14,94.937866,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 77 --min_fr=0.98 -t 30,BR10,95.201545,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 29 --min_fr=1.0 -t 30,BR7,96.364647,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 23 --min_fr=0.98 -t 30,BR8,95.322121,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 82 --min_fr=0.98 -t 30,BR12,95.119982,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 52 --min_fr=0.98 -t 30,BR9,95.643488,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 10 --min_fr=0.98 -t 30,BR15,94.871564,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 5 --min_fr=0.98 -t 30,BR11,95.155888,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 38 --min_fr=1.0 -t 30,BR1,96.926236,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 85 --min_fr=1.0 -t 30,BR2,97.124866,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 24 --min_fr=0.98 -t 30,BR14,94.608197,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 45 --min_fr=0.98 -t 30,BR10,94.383934,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 99 --min_fr=1.0 -t 30,BR7,96.180450,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 60 --min_fr=1.0 -t 30,BR6,96.963215,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 68 --min_fr=0.98 -t 30,BR13,94.768581,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 43 --min_fr=1.0 -t 30,BR5,95.403382,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 22 --min_fr=1.0 -t 30,BR3,95.476639,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 5 --min_fr=1.0 -t 30,BR4,96.569834,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 23 --min_fr=0.98 -t 30,BR8,95.545165,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 82 --min_fr=0.98 -t 30,BR12,95.780824,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 52 --min_fr=0.98 -t 30,BR9,95.207287,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 10 --min_fr=0.98 -t 30,BR15,94.086775,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 5 --min_fr=0.98 -t 30,BR11,95.064637,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 38 --min_fr=1.0 -t 30,BR1,96.845617,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 85 --min_fr=1.0 -t 30,BR2,97.116188,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 24 --min_fr=0.98 -t 30,BR14,94.220027,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 45 --min_fr=0.98 -t 30,BR10,94.877985,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 99 --min_fr=1.0 -t 30,BR7,96.145209,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 60 --min_fr=1.0 -t 30,BR6,97.107637,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 68 --min_fr=0.98 -t 30,BR13,95.112680,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 43 --min_fr=1.0 -t 30,BR5,95.414389,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 22 --min_fr=1.0 -t 30,BR3,96.251302,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 5 --min_fr=1.0 -t 30,BR4,96.516892,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 23 --min_fr=0.98 -t 30,BR8,95.598974,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 82 --min_fr=0.98 -t 30,BR12,95.465526,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 52 --min_fr=0.98 -t 30,BR9,95.392398,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 10 --min_fr=0.98 -t 30,BR15,94.628221,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 5 --min_fr=0.98 -t 30,BR11,94.847622,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 38 --min_fr=1.0 -t 30,BR1,96.845617,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 85 --min_fr=1.0 -t 30,BR2,97.165923,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 24 --min_fr=0.98 -t 30,BR14,94.347719,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 45 --min_fr=0.98 -t 30,BR10,94.665061,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 99 --min_fr=1.0 -t 30,BR7,96.128482,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 60 --min_fr=1.0 -t 30,BR6,96.980165,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 68 --min_fr=0.98 -t 30,BR13,95.010077,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 43 --min_fr=1.0 -t 30,BR5,96.021987,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 22 --min_fr=1.0 -t 30,BR3,95.843816,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 5 --min_fr=1.0 -t 30,BR4,96.082696,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 23 --min_fr=0.98 -t 30,BR8,95.090107,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 82 --min_fr=0.98 -t 30,BR12,95.642255,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 52 --min_fr=0.98 -t 30,BR9,95.911068,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 10 --min_fr=0.98 -t 30,BR15,94.527156,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 5 --min_fr=0.98 -t 30,BR11,95.424502,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 38 --min_fr=1.0 -t 30,BR1,96.934943,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 85 --min_fr=1.0 -t 30,BR2,97.116188,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 24 --min_fr=0.98 -t 30,BR14,94.186002,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 45 --min_fr=0.98 -t 30,BR10,94.836804,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 99 --min_fr=1.0 -t 30,BR7,96.004469,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 60 --min_fr=1.0 -t 30,BR6,96.924099,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 68 --min_fr=0.98 -t 30,BR13,94.654492,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 43 --min_fr=1.0 -t 30,BR5,95.589373,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 22 --min_fr=1.0 -t 30,BR3,95.486108,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 5 --min_fr=1.0 -t 30,BR4,96.282259,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 23 --min_fr=0.98 -t 30,BR8,95.466048,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 82 --min_fr=0.98 -t 30,BR12,95.445243,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 52 --min_fr=0.98 -t 30,BR9,95.746500,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 10 --min_fr=0.98 -t 30,BR15,94.913365,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 5 --min_fr=0.98 -t 30,BR11,95.204054,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 38 --min_fr=1.0 -t 30,BR1,96.701500,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 85 --min_fr=1.0 -t 30,BR2,97.165923,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 24 --min_fr=0.98 -t 30,BR14,94.543148,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 45 --min_fr=0.98 -t 30,BR10,94.887935,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 99 --min_fr=1.0 -t 30,BR7,95.786407,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 60 --min_fr=1.0 -t 30,BR6,96.978250,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 68 --min_fr=0.98 -t 30,BR13,94.894572,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 43 --min_fr=1.0 -t 30,BR5,95.994143,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 22 --min_fr=1.0 -t 30,BR3,96.163720,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 5 --min_fr=1.0 -t 30,BR4,95.910703,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 23 --min_fr=0.98 -t 30,BR8,94.935941,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 82 --min_fr=0.98 -t 30,BR12,95.415146,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 52 --min_fr=0.98 -t 30,BR9,95.161438,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 10 --min_fr=0.98 -t 30,BR15,94.710844,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 5 --min_fr=0.98 -t 30,BR11,94.983572,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 38 --min_fr=1.0 -t 30,BR1,96.624032,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 85 --min_fr=1.0 -t 30,BR2,97.165923,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 24 --min_fr=0.98 -t 30,BR14,94.356988,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 45 --min_fr=0.98 -t 30,BR10,94.855884,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 99 --min_fr=1.0 -t 30,BR7,95.671760,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 60 --min_fr=1.0 -t 30,BR6,97.014741,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 68 --min_fr=0.98 -t 30,BR13,94.685563,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 43 --min_fr=1.0 -t 30,BR5,95.930660,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 22 --min_fr=1.0 -t 30,BR3,95.745350,0.00,cache,
10.7,bsg,a=4.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 5 --min_fr=1.0 -t 30,BR4,96.116455,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 20 --min_fr=1.0 -t 30,BR6,95.837285,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 24 --min_fr=0.98 -t 30,BR13,94.730950,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 23 --min_fr=1.0 -t 30,BR5,95.541801,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 16 --min_fr=1.0 -t 30,BR3,94.591793,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 25 --min_fr=1.0 -t 30,BR4,96.115275,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 93 --min_fr=0.98 -t 30,BR8,96.222295,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 47 --min_fr=0.98 -t 30,BR12,94.815973,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 42 --min_fr=0.98 -t 30,BR9,95.202545,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 61 --min_fr=0.98 -t 30,BR15,94.659517,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 43 --min_fr=0.98 -t 30,BR11,95.339875,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 3 --min_fr=1.0 -t 30,BR1,92.981892,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 7 --min_fr=1.0 -t 30,BR2,95.301024,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 18 --min_fr=0.98 -t 30,BR14,94.551074,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 31 --min_fr=0.98 -t 30,BR10,95.407569,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 48 --min_fr=1.0 -t 30,BR7,96.741079,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 81 --min_fr=1.0 -t 30,BR6,95.942511,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 47 --min_fr=0.98 -t 30,BR13,95.011333,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 96 --min_fr=1.0 -t 30,BR5,95.458261,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 50 --min_fr=1.0 -t 30,BR3,97.218622,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 92 --min_fr=1.0 -t 30,BR4,95.092148,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 94 --min_fr=0.98 -t 30,BR8,94.662887,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 13 --min_fr=0.98 -t 30,BR12,95.302473,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 14 --min_fr=0.98 -t 30,BR9,95.184283,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 76 --min_fr=0.98 -t 30,BR15,94.359297,0.00,cache,
13.4,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 86 --min_fr=0.98 -t 30,BR11,95.012872,0.00,cache,
16.0,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 68 --min_fr=1.0 -t 30,BR1,94.517113,0.00,cache,
16.0,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 31 --min_fr=1.0 -t 30,BR2,96.375707,0.00,cache,
16.0,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 77 --min_fr=0.98 -t 30,BR14,94.562165,0.00,cache,
16.0,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 89 --min_fr=0.98 -t 30,BR10,95.399211,0.00,cache,
16.0,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 35 --min_fr=1.0 -t 30,BR7,96.144986,0.00,cache,
16.0,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 26 --min_fr=1.0 -t 30,BR6,96.622287,0.00,cache,
16.0,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 73 --min_fr=0.98 -t 30,BR13,94.377131,0.00,cache,
16.0,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 4 --min_fr=1.0 -t 30,BR5,96.208277,0.00,cache,
16.0,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 95 --min_fr=1.0 -t 30,BR3,97.454099,0.00,cache,
16.0,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 88 --min_fr=1.0 -t 30,BR4,95.235892,0.00,cache,
16.0,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 11 --min_fr=0.98 -t 30,BR8,95.591772,0.00,cache,
16.0,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 57 --min_fr=0.98 -t 30,BR12,95.303224,0.00,cache,
16.0,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 31 --min_fr=0.98 -t 30,BR9,95.636897,0.00,cache,
16.0,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 85 --min_fr=0.98 -t 30,BR15,95.118207,0.00,cache,
16.0,bsg,a=4.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 51 --min_fr=0.98 -t 30,BR11,94.908380,0.00,cache,
