t_wall,strategy,theta,instance,family,value,seconds,status,detail
6988.7,bsg,a=4.0;b=1.0;g=0.4;p=0.04,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 93 --min_fr=1.0 -t 30,BR7,96.331878,30.20,ok,
7018.3,bsg,a=4.0;b=1.0;g=0.4;p=0.04,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 9 --min_fr=1.0 -t 30,BR6,96.215771,30.21,ok,
7020.3,bsg,a=4.0;b=1.0;g=0.4;p=0.04,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 0 --min_fr=0.98 -t 30,BR13,95.071842,31.62,ok,
7048.4,bsg,a=4.0;b=1.0;g=0.4;p=0.04,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 65 --min_fr=1.0 -t 30,BR5,96.370945,30.10,ok,
7050.5,bsg,a=4.0;b=1.0;g=0.4;p=0.04,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 50 --min_fr=1.0 -t 30,BR3,97.134314,30.19,ok,
7078.6,bsg,a=4.0;b=1.0;g=0.4;p=0.04,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 90 --min_fr=1.0 -t 30,BR4,96.731281,30.21,ok,
7081.3,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 50 --min_fr=0.98 -t 30,BR8,95.751851,0.00,cache,
7112.0,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 25 --min_fr=0.98 -t 30,BR9,95.291662,30.65,ok,
7112.1,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 86 --min_fr=0.98 -t 30,BR12,95.333268,30.79,ok,
7143.1,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 25 --min_fr=0.98 -t 30,BR11,95.508880,30.99,ok,
7143.9,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 41 --min_fr=0.98 -t 30,BR15,94.753496,31.93,ok,
7173.2,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 79 --min_fr=1.0 -t 30,BR1,96.694820,30.07,ok,
7174.1,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 56 --min_fr=1.0 -t 30,BR2,97.147628,30.14,ok,
7174.1,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 31 --min_fr=0.98 -t 30,BR10,94.928088,0.00,cache,
7203.8,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 83 --min_fr=0.98 -t 30,BR14,94.880487,30.66,ok,
7204.3,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 34 --min_fr=1.0 -t 30,BR7,96.348601,30.21,ok,
7204.3,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 91 --min_fr=0.98 -t 30,BR13,94.602481,0.00,cache,
7234.0,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 15 --min_fr=1.0 -t 30,BR6,95.948277,30.12,ok,
7234.3,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 73 --min_fr=1.0 -t 30,BR5,95.191857,30.07,ok,
7264.1,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 86 --min_fr=1.0 -t 30,BR3,97.038803,30.13,ok,
7264.6,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 95 --min_fr=1.0 -t 30,BR4,97.321781,30.28,ok,
7294.5,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 12 --min_fr=0.98 -t 30,BR8,95.548262,30.36,ok,
7295.1,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 93 --min_fr=0.98 -t 30,BR12,94.928580,30.49,ok,
7295.1,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 10 --min_fr=0.98 -t 30,BR15,95.263174,0.00,cache,
7295.1,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 34 --min_fr=0.98 -t 30,BR11,95.633331,0.00,cache,
7325.2,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 92 --min_fr=1.0 -t 30,BR1,96.098635,30.05,ok,
7326.3,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 22 --min_fr=0.98 -t 30,BR9,95.886821,31.90,ok,
7326.3,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 58 --min_fr=0.98 -t 30,BR14,94.775225,0.00,cache,
7355.3,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 91 --min_fr=1.0 -t 30,BR2,95.261987,30.11,ok,
7357.6,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 27 --min_fr=0.98 -t 30,BR10,95.116160,31.25,ok,
7385.5,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 97 --min_fr=1.0 -t 30,BR7,96.560548,30.26,ok,
7416.1,bsg,a=4.0;b=1.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 0 --min_fr=0.98 -t 30,BR8,95.481355,30.57,ok,
7416.8,bsg,a=4.0;b=1.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 36 --min_fr=0.98 -t 30,BR12,95.415824,31.25,ok,
7446.7,bsg,a=4.0;b=1.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 31 --min_fr=0.98 -t 30,BR9,95.756427,30.55,ok,
7448.2,bsg,a=4.0;b=1.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 99 --min_fr=0.98 -t 30,BR15,94.452868,31.43,ok,
7477.7,bsg,a=4.0;b=1.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 69 --min_fr=0.98 -t 30,BR11,94.677115,31.04,ok,
7478.3,bsg,a=4.0;b=1.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 70 --min_fr=1.0 -t 30,BR1,95.012951,30.07,ok,
7507.9,bsg,a=4.0;b=1.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 98 --min_fr=1.0 -t 30,BR2,97.257433,30.21,ok,
7509.1,bsg,a=4.0;b=1.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 76 --min_fr=0.98 -t 30,BR14,94.500891,30.81,ok,
7538.7,bsg,a=4.0;b=1.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 91 --min_fr=0.98 -t 30,BR10,95.640394,30.83,ok,
7539.3,bsg,a=4.0;b=1.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 93 --min_fr=1.0 -t 30,BR7,96.316025,30.20,ok,
7569.0,bsg,a=4.0;b=1.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 9 --min_fr=1.0 -t 30,BR6,96.480314,30.22,ok,
7570.9,bsg,a=4.0;b=1.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 0 --min_fr=0.98 -t 30,BR13,95.119001,31.61,ok,
7599.1,bsg,a=4.0;b=1.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 65 --min_fr=1.0 -t 30,BR5,95.970295,30.11,ok,
7601.1,bsg,a=4.0;b=1.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 50 --min_fr=1.0 -t 30,BR3,97.180968,30.18,ok,
7629.3,bsg,a=4.0;b=1.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 90 --min_fr=1.0 -t 30,BR4,96.567105,30.21,ok,
7659.9,bsg,a=4.0;b=1.0;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 0 --min_fr=0.98 -t 30,BR8,95.557578,30.58,ok,
7660.5,bsg,a=4.0;b=1.0;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 36 --min_fr=0.98 -t 30,BR12,95.200970,31.25,ok,
7690.4,bsg,a=4.0;b=1.0;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 31 --min_fr=0.98 -t 30,BR9,95.334873,30.57,ok,
7692.0,bsg,a=4.0;b=1.0;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 99 --min_fr=0.98 -t 30,BR15,94.862697,31.47,ok,
7721.5,bsg,a=4.0;b=1.0;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 69 --min_fr=0.98 -t 30,BR11,94.556242,31.03,ok,
7722.1,bsg,a=4.0;b=1.0;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 70 --min_fr=1.0 -t 30,BR1,95.012951,30.06,ok,
7751.7,bsg,a=4.0;b=1.0;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 98 --min_fr=1.0 -t 30,BR2,97.249138,30.22,ok,
7752.9,bsg,a=4.0;b=1.0;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 76 --min_fr=0.98 -t 30,BR14,94.821995,30.80,ok,
7782.5,bsg,a=4.0;b=1.0;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 91 --min_fr=0.98 -t 30,BR10,95.117479,30.83,ok,
7783.1,bsg,a=4.0;b=1.0;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 93 --min_fr=1.0 -t 30,BR7,97.141818,30.20,ok,
7812.7,bsg,a=4.0;b=1.0;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 9 --min_fr=1.0 -t 30,BR6,96.452498,30.21,ok,
7814.7,bsg,a=4.0;b=1.0;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 0 --min_fr=0.98 -t 30,BR13,94.555033,31.61,ok,
7842.8,bsg,a=4.0;b=1.0;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 65 --min_fr=1.0 -t 30,BR5,95.937572,30.10,ok,
7844.8,bsg,a=4.0;b=1.0;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 50 --min_fr=1.0 -t 30,BR3,97.633696,30.18,ok,
7873.0,bsg,a=4.0;b=1.0;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 90 --min_fr=1.0 -t 30,BR4,96.810036,30.21,ok,
7903.6,bsg,a=4.0;b=1.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 0 --min_fr=0.98 -t 30,BR8,95.479753,30.57,ok,
7904.3,bsg,a=4.0;b=1.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 36 --min_fr=0.98 -t 30,BR12,95.043882,31.25,ok,
7934.2,bsg,a=4.0;b=1.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 31 --min_fr=0.98 -t 30,BR9,95.751854,30.56,ok,
7935.7,bsg,a=4.0;b=1.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 99 --min_fr=0.98 -t 30,BR15,95.018628,31.43,ok,
7965.2,bsg,a=4.0;b=1.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 69 --min_fr=0.98 -t 30,BR11,94.258282,31.02,ok,
7965.8,bsg,a=4.0;b=1.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 70 --min_fr=1.0 -t 30,BR1,95.310017,30.07,ok,
7995.4,bsg,a=4.0;b=1.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 98 --min_fr=1.0 -t 30,BR2,97.257433,30.22,ok,
7996.6,bsg,a=4.0;b=1.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 76 --min_fr=0.98 -t 30,BR14,94.880032,30.80,ok,
8026.2,bsg,a=4.0;b=1.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 91 --min_fr=0.98 -t 30,BR10,95.210970,30.83,ok,
8026.8,bsg,a=4.0;b=1.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 93 --min_fr=1.0 -t 30,BR7,96.682962,30.20,ok,
8056.4,bsg,a=4.0;b=1.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 9 --min_fr=1.0 -t 30,BR6,95.889506,30.21,ok,
8058.4,bsg,a=4.0;b=1.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 0 --min_fr=0.98 -t 30,BR13,94.469518,31.61,ok,
8086.6,bsg,a=4.0;b=1.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 65 --min_fr=1.0 -t 30,BR5,96.436681,30.10,ok,
8088.6,bsg,a=4.0;b=1.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 50 --min_fr=1.0 -t 30,BR3,96.966170,30.18,ok,
8116.8,bsg,a=4.0;b=1.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 90 --min_fr=1.0 -t 30,BR4,96.884939,30.21,ok,
8149.6,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 54 --min_fr=1.0 -t 30,BR6,96.109838,30.14,ok,
8150.3,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 16 --min_fr=0.98 -t 30,BR13,95.333833,30.83,ok,
8179.8,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 53 --min_fr=1.0 -t 30,BR5,96.429470,30.24,ok,
8180.4,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 83 --min_fr=1.0 -t 30,BR3,94.723017,30.07,ok,
8209.9,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 26 --min_fr=1.0 -t 30,BR4,96.887059,30.11,ok,
8211.6,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 63 --min_fr=0.98 -t 30,BR8,95.508358,31.20,ok,
8240.7,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 35 --min_fr=0.98 -t 30,BR12,95.690398,30.78,ok,
8242.4,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 47 --min_fr=0.98 -t 30,BR9,94.942096,30.80,ok,
8242.4,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 92 --min_fr=0.98 -t 30,BR11,95.598771,0.00,cache,
8271.3,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 0 --min_fr=0.98 -t 30,BR15,94.626625,30.62,ok,
8272.4,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 72 --min_fr=1.0 -t 30,BR1,92.209739,30.04,ok,
8272.4,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 1 --min_fr=0.98 -t 30,BR14,94.654665,0.00,cache,
8272.4,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 60 --min_fr=0.98 -t 30,BR10,95.185203,0.00,cache,
8302.5,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 67 --min_fr=1.0 -t 30,BR7,95.973977,30.08,ok,
8302.7,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 38 --min_fr=1.0 -t 30,BR2,97.452783,31.33,ok,
8332.7,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 30 --min_fr=1.0 -t 30,BR6,95.984479,30.17,ok,
8332.7,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 84 --min_fr=1.0 -t 30,BR5,96.859877,0.00,cache,
8334.0,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 1 --min_fr=0.98 -t 30,BR13,94.823620,31.34,ok,
8362.8,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 19 --min_fr=1.0 -t 30,BR3,96.290920,30.12,ok,
8364.3,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 76 --min_fr=1.0 -t 30,BR4,96.739228,30.29,ok,
8364.3,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 14 --min_fr=0.98 -t 30,BR12,94.866110,0.00,cache,
8393.6,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 28 --min_fr=0.98 -t 30,BR8,95.687626,30.86,ok,
8394.8,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 64 --min_fr=0.98 -t 30,BR9,95.022210,30.46,ok,
8425.4,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 6 --min_fr=0.98 -t 30,BR15,94.918327,31.79,ok,
8425.9,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 45 --min_fr=0.98 -t 30,BR11,94.429930,31.13,ok,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 75 --min_fr=0.98 -t 30,BR8,95.196187,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 61 --min_fr=0.98 -t 30,BR12,95.046129,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 77 --min_fr=0.98 -t 30,BR9,95.260100,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 13 --min_fr=0.98 -t 30,BR15,95.045321,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 4 --min_fr=0.98 -t 30,BR11,95.532855,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 7 --min_fr=1.0 -t 30,BR1,97.761454,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 54 --min_fr=1.0 -t 30,BR2,95.658067,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 66 --min_fr=0.98 -t 30,BR14,94.886632,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 16 --min_fr=0.98 -t 30,BR10,95.206171,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 65 --min_fr=1.0 -t 30,BR7,95.754350,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 64 --min_fr=1.0 -t 30,BR6,97.487765,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 67 --min_fr=0.98 -t 30,BR13,94.720954,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 64 --min_fr=1.0 -t 30,BR5,97.356703,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 75 --min_fr=1.0 -t 30,BR3,97.088425,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 7 --min_fr=1.0 -t 30,BR4,96.240275,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 59 --min_fr=0.98 -t 30,BR8,95.302111,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 51 --min_fr=0.98 -t 30,BR12,94.894635,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 18 --min_fr=0.98 -t 30,BR9,95.377928,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 52 --min_fr=0.98 -t 30,BR15,94.561779,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 28 --min_fr=0.98 -t 30,BR11,94.607493,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 58 --min_fr=1.0 -t 30,BR1,96.955482,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 82 --min_fr=1.0 -t 30,BR2,96.476685,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 55 --min_fr=0.98 -t 30,BR14,94.926812,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 24 --min_fr=0.98 -t 30,BR10,95.203967,0.00,cache,
8428.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 2 --min_fr=1.0 -t 30,BR7,95.726091,0.00,cache,
8461.4,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 24 --min_fr=1.0 -t 30,BR1,95.269598,30.09,ok,
8461.6,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 96 --min_fr=1.0 -t 30,BR2,97.096274,30.25,ok,
8492.5,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 96 --min_fr=0.98 -t 30,BR10,94.894665,30.90,ok,
8492.9,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 32 --min_fr=0.98 -t 30,BR14,94.577775,31.52,ok,
8492.9,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 93 --min_fr=1.0 -t 30,BR6,96.827833,0.00,cache,
8522.5,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 59 --min_fr=1.0 -t 30,BR7,95.254350,30.10,ok,
8523.8,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 31 --min_fr=0.98 -t 30,BR13,94.772593,30.88,ok,
8523.8,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 22 --min_fr=1.0 -t 30,BR3,96.251302,0.00,cache,
8552.6,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 7 --min_fr=1.0 -t 30,BR5,95.203761,30.06,ok,
8553.9,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 54 --min_fr=1.0 -t 30,BR4,96.567846,30.14,ok,
8583.4,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 58 --min_fr=0.98 -t 30,BR8,95.699743,30.76,ok,
8585.9,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 15 --min_fr=0.98 -t 30,BR12,94.077336,31.93,ok,
8585.9,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 86 --min_fr=0.98 -t 30,BR15,94.948271,0.00,cache,
8613.9,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 95 --min_fr=0.98 -t 30,BR9,95.905718,30.51,ok,
8616.3,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 83 --min_fr=0.98 -t 30,BR11,95.047123,30.48,ok,
8644.1,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 49 --min_fr=1.0 -t 30,BR1,96.939011,30.25,ok,
8647.1,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 12 --min_fr=1.0 -t 30,BR2,96.269750,30.76,ok,
8675.2,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 17 --min_fr=0.98 -t 30,BR14,94.548838,31.10,ok,
8678.0,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 51 --min_fr=0.98 -t 30,BR10,95.394927,30.91,ok,
