t_wall,strategy,theta,instance,family,value,seconds,status,detail
92.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 25 --min_fr=1.0 -t 30,BR7,96.472491,0.00,cache,
92.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 51 --min_fr=1.0 -t 30,BR6,95.767710,0.00,cache,
92.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 16 --min_fr=0.98 -t 30,BR13,94.592959,0.00,cache,
92.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 4 --min_fr=1.0 -t 30,BR3,96.103587,0.00,cache,
92.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 31 --min_fr=1.0 -t 30,BR4,97.147824,0.00,cache,
92.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 76 --min_fr=1.0 -t 30,BR5,97.237748,0.00,cache,
92.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 20 --min_fr=0.98 -t 30,BR8,95.417918,0.00,cache,
92.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 60 --min_fr=0.98 -t 30,BR12,95.113853,0.00,cache,
92.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 31 --min_fr=0.98 -t 30,BR9,95.759146,0.00,cache,
92.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 9 --min_fr=0.98 -t 30,BR11,95.049715,0.00,cache,
92.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 93 --min_fr=0.98 -t 30,BR15,94.879547,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 57 --min_fr=1.0 -t 30,BR1,94.857968,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 4 --min_fr=1.0 -t 30,BR2,96.331386,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 9 --min_fr=0.98 -t 30,BR14,94.617011,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 5 --min_fr=0.98 -t 30,BR10,95.177646,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 77 --min_fr=1.0 -t 30,BR7,96.168778,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 61 --min_fr=1.0 -t 30,BR6,96.062426,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 0 --min_fr=0.98 -t 30,BR13,94.536471,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 24 --min_fr=1.0 -t 30,BR5,95.408869,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 20 --min_fr=1.0 -t 30,BR3,95.933282,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 6 --min_fr=1.0 -t 30,BR4,96.825251,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 54 --min_fr=0.98 -t 30,BR8,95.791595,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 47 --min_fr=0.98 -t 30,BR12,94.872408,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 75 --min_fr=0.98 -t 30,BR9,95.356179,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 79 --min_fr=0.98 -t 30,BR15,94.709335,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 88 --min_fr=0.98 -t 30,BR11,94.881541,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 23 --min_fr=1.0 -t 30,BR1,94.676437,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 93 --min_fr=1.0 -t 30,BR2,97.194547,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 16 --min_fr=0.98 -t 30,BR14,94.995214,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 61 --min_fr=0.98 -t 30,BR10,95.385751,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 9 --min_fr=1.0 -t 30,BR7,96.060595,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 30 --min_fr=1.0 -t 30,BR6,96.399157,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 50 --min_fr=0.98 -t 30,BR13,95.383541,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 22 --min_fr=1.0 -t 30,BR5,96.529777,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 50 --min_fr=1.0 -t 30,BR3,97.177299,0.00,cache,
95.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 1 --min_fr=1.0 -t 30,BR4,96.701417,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 38 --min_fr=0.98 -t 30,BR8,95.469112,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 82 --min_fr=0.98 -t 30,BR12,95.286850,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 85 --min_fr=0.98 -t 30,BR9,95.804141,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 15 --min_fr=0.98 -t 30,BR15,95.056411,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 45 --min_fr=0.98 -t 30,BR11,94.821782,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 76 --min_fr=1.0 -t 30,BR1,97.264857,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 40 --min_fr=1.0 -t 30,BR2,95.495789,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 18 --min_fr=0.98 -t 30,BR14,94.860540,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 69 --min_fr=0.98 -t 30,BR10,94.899779,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 44 --min_fr=1.0 -t 30,BR7,95.538667,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 5 --min_fr=1.0 -t 30,BR6,95.694402,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 67 --min_fr=0.98 -t 30,BR13,94.720954,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 90 --min_fr=1.0 -t 30,BR5,96.889399,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 16 --min_fr=1.0 -t 30,BR3,94.488511,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 98 --min_fr=1.0 -t 30,BR4,97.235395,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 76 --min_fr=0.98 -t 30,BR8,95.275836,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 20 --min_fr=0.98 -t 30,BR12,95.196330,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 90 --min_fr=0.98 -t 30,BR9,94.896429,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 88 --min_fr=0.98 -t 30,BR15,94.966470,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 41 --min_fr=0.98 -t 30,BR11,95.085205,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 55 --min_fr=1.0 -t 30,BR1,97.089182,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 63 --min_fr=1.0 -t 30,BR2,95.472911,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 66 --min_fr=0.98 -t 30,BR14,94.886632,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 85 --min_fr=0.98 -t 30,BR10,95.245726,0.00,cache,
98.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 38 --min_fr=1.0 -t 30,BR7,96.576281,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 97 --min_fr=1.0 -t 30,BR6,96.188709,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 71 --min_fr=0.98 -t 30,BR13,94.224347,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 81 --min_fr=1.0 -t 30,BR5,96.698732,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 99 --min_fr=1.0 -t 30,BR3,96.487260,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 93 --min_fr=1.0 -t 30,BR4,97.118913,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 13 --min_fr=0.98 -t 30,BR8,95.538943,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 1 --min_fr=0.98 -t 30,BR12,94.722090,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 70 --min_fr=0.98 -t 30,BR9,95.723489,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 28 --min_fr=0.98 -t 30,BR15,94.586881,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 64 --min_fr=0.98 -t 30,BR11,95.074345,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 78 --min_fr=1.0 -t 30,BR1,95.286215,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 23 --min_fr=1.0 -t 30,BR2,94.947560,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 50 --min_fr=0.98 -t 30,BR14,94.555468,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 96 --min_fr=0.98 -t 30,BR10,95.351789,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 25 --min_fr=1.0 -t 30,BR7,95.182146,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 51 --min_fr=1.0 -t 30,BR6,95.864461,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 16 --min_fr=0.98 -t 30,BR13,95.203090,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 76 --min_fr=1.0 -t 30,BR5,97.361087,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 4 --min_fr=1.0 -t 30,BR3,96.214216,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 31 --min_fr=1.0 -t 30,BR4,96.930214,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 20 --min_fr=0.98 -t 30,BR8,94.925908,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 60 --min_fr=0.98 -t 30,BR12,95.248498,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 31 --min_fr=0.98 -t 30,BR9,95.017900,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 93 --min_fr=0.98 -t 30,BR15,95.234160,0.00,cache,
101.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 9 --min_fr=0.98 -t 30,BR11,95.200295,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 9 --min_fr=1.0 -t 30,BR1,95.181421,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 94 --min_fr=1.0 -t 30,BR2,96.315876,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 32 --min_fr=0.98 -t 30,BR14,94.632451,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 26 --min_fr=0.98 -t 30,BR10,95.354867,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 20 --min_fr=1.0 -t 30,BR7,96.295374,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 54 --min_fr=1.0 -t 30,BR6,96.402846,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 9 --min_fr=0.98 -t 30,BR13,94.782018,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 72 --min_fr=1.0 -t 30,BR5,95.893155,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 86 --min_fr=1.0 -t 30,BR3,96.938492,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 99 --min_fr=1.0 -t 30,BR4,96.568092,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 65 --min_fr=0.98 -t 30,BR8,94.742705,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 79 --min_fr=0.98 -t 30,BR12,94.791144,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 10 --min_fr=0.98 -t 30,BR9,96.018876,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 74 --min_fr=0.98 -t 30,BR15,95.315517,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 77 --min_fr=0.98 -t 30,BR11,94.857579,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 79 --min_fr=1.0 -t 30,BR1,96.694820,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 60 --min_fr=1.0 -t 30,BR2,94.976048,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 49 --min_fr=0.98 -t 30,BR14,94.896805,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 38 --min_fr=0.98 -t 30,BR10,95.094431,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 50 --min_fr=1.0 -t 30,BR6,96.633859,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 33 --min_fr=1.0 -t 30,BR7,96.207496,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 57 --min_fr=0.98 -t 30,BR13,95.010475,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 36 --min_fr=1.0 -t 30,BR5,96.688277,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 78 --min_fr=1.0 -t 30,BR3,97.469931,0.00,cache,
103.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 14 --min_fr=1.0 -t 30,BR4,96.994086,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 9 --min_fr=1.0 -t 30,BR1,95.181421,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 94 --min_fr=1.0 -t 30,BR2,96.312665,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 32 --min_fr=0.98 -t 30,BR14,94.391784,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 20 --min_fr=1.0 -t 30,BR7,96.237148,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 26 --min_fr=0.98 -t 30,BR10,95.115003,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 54 --min_fr=1.0 -t 30,BR6,96.151031,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 9 --min_fr=0.98 -t 30,BR13,95.345538,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 72 --min_fr=1.0 -t 30,BR5,95.972059,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 86 --min_fr=1.0 -t 30,BR3,97.134450,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 99 --min_fr=1.0 -t 30,BR4,96.056700,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 65 --min_fr=0.98 -t 30,BR8,95.276045,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 79 --min_fr=0.98 -t 30,BR12,95.020638,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 10 --min_fr=0.98 -t 30,BR9,95.680221,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 74 --min_fr=0.98 -t 30,BR15,94.567721,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 77 --min_fr=0.98 -t 30,BR11,95.186895,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 79 --min_fr=1.0 -t 30,BR1,97.109581,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 60 --min_fr=1.0 -t 30,BR2,95.522104,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 49 --min_fr=0.98 -t 30,BR14,94.314112,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 38 --min_fr=0.98 -t 30,BR10,94.853890,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 33 --min_fr=1.0 -t 30,BR7,96.329831,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 50 --min_fr=1.0 -t 30,BR6,96.585138,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 57 --min_fr=0.98 -t 30,BR13,95.518717,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 36 --min_fr=1.0 -t 30,BR5,96.122088,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 78 --min_fr=1.0 -t 30,BR3,97.405002,0.00,cache,
106.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 14 --min_fr=1.0 -t 30,BR4,97.074081,0.00,cache,
109.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 6 --min_fr=0.98 -t 30,BR8,95.597821,0.00,cache,
109.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 77 --min_fr=0.98 -t 30,BR12,94.929477,0.00,cache,
109.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 88 --min_fr=0.98 -t 30,BR9,94.870324,0.00,cache,
109.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 67 --min_fr=0.98 -t 30,BR15,95.255992,0.00,cache,
109.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 94 --min_fr=0.98 -t 30,BR11,94.517654,0.00,cache,
109.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 71 --min_fr=1.0 -t 30,BR1,94.087828,0.00,cache,
109.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 16 --min_fr=1.0 -t 30,BR2,97.575147,0.00,cache,
109.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 82 --min_fr=0.98 -t 30,BR14,94.416666,0.00,cache,
109.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 32 --min_fr=0.98 -t 30,BR10,95.137513,0.00,cache,
109.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 85 --min_fr=1.0 -t 30,BR7,95.597203,0.00,cache,
109.6,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 94 --min_fr=1.0 -t 30,BR6,96.395986,0.00,cache,
