t_wall,strategy,theta,instance,family,value,seconds,status,detail
262.3,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 54 --min_fr=1.0 -t 30,BR3,96.218875,0.00,cache,
262.3,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 46 --min_fr=0.98 -t 30,BR8,95.691870,0.00,cache,
262.3,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 41 --min_fr=0.98 -t 30,BR12,95.174894,0.00,cache,
262.3,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 74 --min_fr=0.98 -t 30,BR9,95.382813,0.00,cache,
262.3,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 73 --min_fr=0.98 -t 30,BR15,94.437374,0.00,cache,
262.3,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 9 --min_fr=0.98 -t 30,BR11,95.205549,0.00,cache,
262.3,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 73 --min_fr=1.0 -t 30,BR1,95.434479,0.00,cache,
262.3,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 51 --min_fr=1.0 -t 30,BR2,95.838538,0.00,cache,
262.3,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 31 --min_fr=0.98 -t 30,BR14,94.793278,0.00,cache,
262.3,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 69 --min_fr=0.98 -t 30,BR10,95.326328,0.00,cache,
262.3,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 92 --min_fr=1.0 -t 30,BR7,95.892544,0.00,cache,
262.3,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 79 --min_fr=1.0 -t 30,BR6,95.987706,0.00,cache,
262.3,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 75 --min_fr=0.98 -t 30,BR13,95.482894,0.00,cache,
262.3,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 13 --min_fr=1.0 -t 30,BR5,96.837016,0.00,cache,
262.3,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 52 --min_fr=1.0 -t 30,BR3,96.090665,0.00,cache,
262.3,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 19 --min_fr=1.0 -t 30,BR4,96.471026,0.00,cache,
262.3,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 80 --min_fr=1.0 -t 30,BR4,96.299242,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 80 --min_fr=0.98 -t 30,BR8,95.357010,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 76 --min_fr=0.98 -t 30,BR12,95.185612,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 26 --min_fr=0.98 -t 30,BR9,95.982668,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 26 --min_fr=0.98 -t 30,BR15,94.977843,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 83 --min_fr=0.98 -t 30,BR11,94.974490,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 72 --min_fr=1.0 -t 30,BR1,92.775050,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 12 --min_fr=1.0 -t 30,BR2,97.369894,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 47 --min_fr=0.98 -t 30,BR14,94.974101,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 48 --min_fr=0.98 -t 30,BR10,95.162092,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 36 --min_fr=1.0 -t 30,BR7,95.543108,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 47 --min_fr=1.0 -t 30,BR6,96.367292,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 78 --min_fr=0.98 -t 30,BR13,95.019508,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 11 --min_fr=1.0 -t 30,BR5,95.980960,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 53 --min_fr=1.0 -t 30,BR3,96.306893,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 48 --min_fr=1.0 -t 30,BR4,95.779777,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 64 --min_fr=0.98 -t 30,BR8,95.387459,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 78 --min_fr=0.98 -t 30,BR12,95.318412,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 7 --min_fr=0.98 -t 30,BR9,94.768588,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 51 --min_fr=0.98 -t 30,BR15,94.832311,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 29 --min_fr=0.98 -t 30,BR11,94.980119,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 49 --min_fr=1.0 -t 30,BR1,97.756369,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 22 --min_fr=1.0 -t 30,BR2,93.322873,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 18 --min_fr=0.98 -t 30,BR14,94.634887,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 79 --min_fr=0.98 -t 30,BR10,95.452362,0.00,cache,
265.0,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 15 --min_fr=1.0 -t 30,BR7,95.888715,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 98 --min_fr=1.0 -t 30,BR6,96.021123,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 87 --min_fr=0.98 -t 30,BR13,94.808253,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 53 --min_fr=1.0 -t 30,BR5,96.936655,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 51 --min_fr=1.0 -t 30,BR3,96.773213,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 62 --min_fr=1.0 -t 30,BR4,97.134407,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 3 --min_fr=0.98 -t 30,BR8,95.606455,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 42 --min_fr=0.98 -t 30,BR12,95.332517,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 51 --min_fr=0.98 -t 30,BR9,94.982466,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 55 --min_fr=0.98 -t 30,BR15,94.951399,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 74 --min_fr=0.98 -t 30,BR11,94.989252,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 71 --min_fr=1.0 -t 30,BR1,94.102684,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 32 --min_fr=1.0 -t 30,BR2,97.477841,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 97 --min_fr=0.98 -t 30,BR14,95.279638,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 81 --min_fr=0.98 -t 30,BR10,95.349812,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 20 --min_fr=1.0 -t 30,BR7,96.061549,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 63 --min_fr=1.0 -t 30,BR6,96.203727,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 41 --min_fr=0.98 -t 30,BR13,94.898128,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 14 --min_fr=1.0 -t 30,BR5,96.495944,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 57 --min_fr=1.0 -t 30,BR3,96.690972,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 46 --min_fr=1.0 -t 30,BR4,95.797195,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 33 --min_fr=0.98 -t 30,BR8,95.355039,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 9 --min_fr=0.98 -t 30,BR12,94.841061,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 13 --min_fr=0.98 -t 30,BR9,95.673787,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 13 --min_fr=0.98 -t 30,BR15,94.881973,0.00,cache,
267.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 26 --min_fr=0.98 -t 30,BR11,95.460830,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 3 --min_fr=1.0 -t 30,BR1,93.399142,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 0 --min_fr=1.0 -t 30,BR2,95.942594,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 66 --min_fr=0.98 -t 30,BR14,94.427690,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 72 --min_fr=0.98 -t 30,BR10,95.561340,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 86 --min_fr=1.0 -t 30,BR7,96.677027,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 15 --min_fr=1.0 -t 30,BR6,96.230172,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 70 --min_fr=0.98 -t 30,BR13,94.689026,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 88 --min_fr=1.0 -t 30,BR5,96.022908,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 16 --min_fr=1.0 -t 30,BR3,94.771589,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 0 --min_fr=1.0 -t 30,BR4,96.104138,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 56 --min_fr=0.98 -t 30,BR8,95.971039,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 58 --min_fr=0.98 -t 30,BR9,95.418284,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 4 --min_fr=0.98 -t 30,BR12,94.958943,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 7 --min_fr=0.98 -t 30,BR11,95.234516,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 97 --min_fr=0.98 -t 30,BR15,94.934951,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 78 --min_fr=1.0 -t 30,BR1,94.927812,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 1 --min_fr=1.0 -t 30,BR2,95.904574,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 68 --min_fr=0.98 -t 30,BR14,94.897051,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 15 --min_fr=0.98 -t 30,BR10,95.640729,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 31 --min_fr=1.0 -t 30,BR7,96.791894,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 7 --min_fr=1.0 -t 30,BR6,95.728424,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 97 --min_fr=0.98 -t 30,BR13,94.721615,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 67 --min_fr=1.0 -t 30,BR5,95.807790,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 72 --min_fr=1.0 -t 30,BR3,95.184203,0.00,cache,
270.5,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 24 --min_fr=1.0 -t 30,BR4,96.030056,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 44 --min_fr=1.0 -t 30,BR6,96.759015,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 42 --min_fr=0.98 -t 30,BR13,95.044015,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 4 --min_fr=1.0 -t 30,BR3,96.442175,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 72 --min_fr=1.0 -t 30,BR4,96.022156,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 6 --min_fr=0.98 -t 30,BR8,95.431139,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 3 --min_fr=1.0 -t 30,BR5,96.836833,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 11 --min_fr=0.98 -t 30,BR12,95.229229,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 72 --min_fr=0.98 -t 30,BR15,95.354238,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 66 --min_fr=0.98 -t 30,BR11,94.924243,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 43 --min_fr=1.0 -t 30,BR1,90.191362,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 42 --min_fr=1.0 -t 30,BR2,95.277946,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 45 --min_fr=0.98 -t 30,BR14,94.953575,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 25 --min_fr=0.98 -t 30,BR10,95.700883,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 12 --min_fr=1.0 -t 30,BR7,96.431231,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 76 --min_fr=1.0 -t 30,BR6,96.439207,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 25 --min_fr=0.98 -t 30,BR13,94.641009,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 4 --min_fr=1.0 -t 30,BR5,96.923614,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 9 --min_fr=1.0 -t 30,BR3,96.715705,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 5 --min_fr=1.0 -t 30,BR4,96.200437,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 49 --min_fr=0.98 -t 30,BR8,95.569778,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 39 --min_fr=0.98 -t 30,BR12,95.089466,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 17 --min_fr=0.98 -t 30,BR9,95.887333,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 35 --min_fr=0.98 -t 30,BR9,95.424246,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 67 --min_fr=0.98 -t 30,BR15,94.846728,0.00,cache,
273.2,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 12 --min_fr=0.98 -t 30,BR11,95.357944,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 39 --min_fr=1.0 -t 30,BR1,95.694030,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 4 --min_fr=1.0 -t 30,BR2,96.314158,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 93 --min_fr=0.98 -t 30,BR14,95.869343,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 66 --min_fr=0.98 -t 30,BR10,94.913754,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 89 --min_fr=1.0 -t 30,BR6,95.722239,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 68 --min_fr=0.98 -t 30,BR13,94.772284,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 25 --min_fr=1.0 -t 30,BR5,96.703667,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 20 --min_fr=1.0 -t 30,BR3,95.850144,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 52 --min_fr=1.0 -t 30,BR7,96.168825,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 37 --min_fr=1.0 -t 30,BR4,95.758291,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 16 --min_fr=0.98 -t 30,BR8,95.482698,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 32 --min_fr=0.98 -t 30,BR12,94.763816,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 12 --min_fr=0.98 -t 30,BR9,95.447965,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 1 --min_fr=0.98 -t 30,BR15,95.064673,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 96 --min_fr=0.98 -t 30,BR11,94.928457,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 91 --min_fr=1.0 -t 30,BR1,94.744028,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 17 --min_fr=1.0 -t 30,BR2,95.370304,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 82 --min_fr=0.98 -t 30,BR14,95.269794,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 29 --min_fr=0.98 -t 30,BR10,95.363763,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 18 --min_fr=1.0 -t 30,BR7,96.035646,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 51 --min_fr=1.0 -t 30,BR6,96.554666,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 61 --min_fr=0.98 -t 30,BR13,94.963070,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 99 --min_fr=1.0 -t 30,BR5,96.372789,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 71 --min_fr=1.0 -t 30,BR3,97.057314,0.00,cache,
275.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 66 --min_fr=1.0 -t 30,BR4,96.835271,0.00,cache,
278.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 8 --min_fr=0.98 -t 30,BR8,95.401112,0.00,cache,
278.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 45 --min_fr=0.98 -t 30,BR12,94.651607,0.00,cache,
278.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 88 --min_fr=0.98 -t 30,BR9,95.469345,0.00,cache,
278.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 70 --min_fr=0.98 -t 30,BR15,95.092567,0.00,cache,
278.7,bsg,a=4.0;b=2.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 82 --min_fr=0.98 -t 30,BR11,95.258907,0.00,cache,
