t_wall,strategy,theta,instance,family,value,seconds,status,detail
1380.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 75 --min_fr=0.98 -t 30,BR15,94.051337,0.00,cache,
1380.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 87 --min_fr=0.98 -t 30,BR11,95.379726,0.00,cache,
1380.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 62 --min_fr=1.0 -t 30,BR1,95.086399,0.00,cache,
1380.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 50 --min_fr=1.0 -t 30,BR2,97.262162,0.00,cache,
1380.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 96 --min_fr=0.98 -t 30,BR14,94.338097,0.00,cache,
1380.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 14 --min_fr=0.98 -t 30,BR10,94.944177,0.00,cache,
1380.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 8 --min_fr=1.0 -t 30,BR7,95.507062,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 46 --min_fr=1.0 -t 30,BR6,96.206107,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 49 --min_fr=0.98 -t 30,BR13,94.189727,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 80 --min_fr=1.0 -t 30,BR5,96.053111,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 16 --min_fr=1.0 -t 30,BR3,94.802723,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 76 --min_fr=1.0 -t 30,BR4,96.617176,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 23 --min_fr=0.98 -t 30,BR8,95.040123,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 29 --min_fr=0.98 -t 30,BR12,95.271313,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 94 --min_fr=0.98 -t 30,BR9,95.365265,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 23 --min_fr=0.98 -t 30,BR15,94.203061,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 91 --min_fr=0.98 -t 30,BR11,95.101022,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 84 --min_fr=1.0 -t 30,BR1,98.293279,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 79 --min_fr=1.0 -t 30,BR2,95.564244,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 27 --min_fr=0.98 -t 30,BR14,94.594574,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 47 --min_fr=0.98 -t 30,BR10,95.418875,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 70 --min_fr=1.0 -t 30,BR7,96.088684,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 94 --min_fr=1.0 -t 30,BR6,96.456107,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 37 --min_fr=0.98 -t 30,BR13,95.231944,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 15 --min_fr=1.0 -t 30,BR5,96.425299,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 7 --min_fr=1.0 -t 30,BR3,95.766480,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 85 --min_fr=1.0 -t 30,BR4,96.825922,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 45 --min_fr=0.98 -t 30,BR8,95.223841,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 9 --min_fr=0.98 -t 30,BR12,94.878609,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 82 --min_fr=0.98 -t 30,BR9,95.267783,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 14 --min_fr=0.98 -t 30,BR15,95.121823,0.00,cache,
1383.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 92 --min_fr=0.98 -t 30,BR11,95.098383,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 46 --min_fr=1.0 -t 30,BR6,96.141500,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 49 --min_fr=0.98 -t 30,BR13,94.735394,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 80 --min_fr=1.0 -t 30,BR5,96.397881,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 16 --min_fr=1.0 -t 30,BR3,94.444722,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 76 --min_fr=1.0 -t 30,BR4,96.754176,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 23 --min_fr=0.98 -t 30,BR8,95.564294,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 29 --min_fr=0.98 -t 30,BR12,95.716915,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 94 --min_fr=0.98 -t 30,BR9,95.260425,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 23 --min_fr=0.98 -t 30,BR15,94.458840,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 91 --min_fr=0.98 -t 30,BR11,94.715101,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 84 --min_fr=1.0 -t 30,BR1,98.442067,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 79 --min_fr=1.0 -t 30,BR2,96.486592,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 27 --min_fr=0.98 -t 30,BR14,94.664692,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 47 --min_fr=0.98 -t 30,BR10,95.196659,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 70 --min_fr=1.0 -t 30,BR7,96.075334,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 94 --min_fr=1.0 -t 30,BR6,96.453428,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 37 --min_fr=0.98 -t 30,BR13,94.419690,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 15 --min_fr=1.0 -t 30,BR5,96.117532,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 7 --min_fr=1.0 -t 30,BR3,95.621134,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 85 --min_fr=1.0 -t 30,BR4,96.573170,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 45 --min_fr=0.98 -t 30,BR8,95.222113,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 9 --min_fr=0.98 -t 30,BR12,95.336462,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 82 --min_fr=0.98 -t 30,BR9,95.217627,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 14 --min_fr=0.98 -t 30,BR15,94.663219,0.00,cache,
1386.1,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 92 --min_fr=0.98 -t 30,BR11,94.663376,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 5 --min_fr=1.0 -t 30,BR1,95.455044,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 72 --min_fr=1.0 -t 30,BR2,95.120523,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 81 --min_fr=0.98 -t 30,BR14,94.475650,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 46 --min_fr=0.98 -t 30,BR10,94.832534,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 37 --min_fr=1.0 -t 30,BR6,96.165515,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 64 --min_fr=1.0 -t 30,BR7,97.428821,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 57 --min_fr=0.98 -t 30,BR13,95.010475,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 90 --min_fr=1.0 -t 30,BR5,96.292290,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 99 --min_fr=1.0 -t 30,BR3,96.427738,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 97 --min_fr=0.98 -t 30,BR8,95.740568,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 42 --min_fr=1.0 -t 30,BR4,95.689091,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 48 --min_fr=0.98 -t 30,BR12,94.908716,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 47 --min_fr=0.98 -t 30,BR9,95.151099,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 4 --min_fr=0.98 -t 30,BR15,94.447633,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 59 --min_fr=0.98 -t 30,BR11,95.063942,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 3 --min_fr=1.0 -t 30,BR1,92.623815,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 84 --min_fr=1.0 -t 30,BR2,97.628611,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 79 --min_fr=0.98 -t 30,BR14,94.733250,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 80 --min_fr=0.98 -t 30,BR10,94.431043,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 75 --min_fr=1.0 -t 30,BR7,96.295709,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 43 --min_fr=1.0 -t 30,BR6,96.174046,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 48 --min_fr=0.98 -t 30,BR13,95.313736,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 61 --min_fr=1.0 -t 30,BR5,95.761126,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 56 --min_fr=1.0 -t 30,BR3,96.290408,0.00,cache,
1388.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 40 --min_fr=1.0 -t 30,BR4,96.218962,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 47 --min_fr=0.98 -t 30,BR8,94.975025,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 15 --min_fr=0.98 -t 30,BR12,94.645549,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 47 --min_fr=0.98 -t 30,BR15,94.819024,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 69 --min_fr=0.98 -t 30,BR9,95.601749,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 39 --min_fr=0.98 -t 30,BR11,94.770220,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 65 --min_fr=1.0 -t 30,BR1,97.460692,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 58 --min_fr=1.0 -t 30,BR2,97.455760,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 23 --min_fr=0.98 -t 30,BR14,94.860214,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 95 --min_fr=0.98 -t 30,BR10,95.432169,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 93 --min_fr=1.0 -t 30,BR7,96.351945,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 87 --min_fr=1.0 -t 30,BR6,96.185887,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 59 --min_fr=0.98 -t 30,BR13,94.701239,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 13 --min_fr=1.0 -t 30,BR5,96.837016,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 38 --min_fr=1.0 -t 30,BR3,97.911609,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 57 --min_fr=1.0 -t 30,BR4,96.499989,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 69 --min_fr=0.98 -t 30,BR12,94.878044,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 53 --min_fr=0.98 -t 30,BR9,94.884465,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 28 --min_fr=0.98 -t 30,BR15,94.570353,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 88 --min_fr=0.98 -t 30,BR8,95.476613,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 16 --min_fr=0.98 -t 30,BR11,95.120218,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 93 --min_fr=1.0 -t 30,BR2,97.444461,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 98 --min_fr=1.0 -t 30,BR1,95.182525,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 5 --min_fr=0.98 -t 30,BR14,94.247481,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 63 --min_fr=1.0 -t 30,BR7,95.428630,0.00,cache,
1391.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 83 --min_fr=0.98 -t 30,BR10,95.393598,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 27 --min_fr=1.0 -t 30,BR6,95.938523,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 68 --min_fr=0.98 -t 30,BR13,94.234347,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 14 --min_fr=1.0 -t 30,BR5,96.503788,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 64 --min_fr=1.0 -t 30,BR3,96.643547,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 26 --min_fr=1.0 -t 30,BR4,96.834523,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 29 --min_fr=0.98 -t 30,BR8,95.654192,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 77 --min_fr=0.98 -t 30,BR12,94.380371,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 42 --min_fr=0.98 -t 30,BR15,94.819280,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 89 --min_fr=0.98 -t 30,BR9,95.651191,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 28 --min_fr=0.98 -t 30,BR11,94.878972,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 19 --min_fr=1.0 -t 30,BR1,95.228251,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 18 --min_fr=1.0 -t 30,BR2,96.284430,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 37 --min_fr=0.98 -t 30,BR14,94.970744,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 60 --min_fr=0.98 -t 30,BR10,95.660690,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 23 --min_fr=1.0 -t 30,BR7,95.507737,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 58 --min_fr=1.0 -t 30,BR6,96.811601,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 16 --min_fr=0.98 -t 30,BR13,94.592959,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 27 --min_fr=1.0 -t 30,BR5,96.640027,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 73 --min_fr=1.0 -t 30,BR3,96.284486,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 95 --min_fr=1.0 -t 30,BR4,97.240391,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 70 --min_fr=0.98 -t 30,BR8,95.517963,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 46 --min_fr=0.98 -t 30,BR12,95.561712,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 10 --min_fr=0.98 -t 30,BR9,96.018876,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 67 --min_fr=0.98 -t 30,BR15,94.851371,0.00,cache,
1394.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 15 --min_fr=0.98 -t 30,BR11,95.103444,0.00,cache,
1397.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 33 --min_fr=1.0 -t 30,BR1,94.937849,0.00,cache,
1397.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 15 --min_fr=1.0 -t 30,BR2,96.463651,0.00,cache,
1397.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 2 --min_fr=0.98 -t 30,BR14,94.805292,0.00,cache,
1397.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 49 --min_fr=0.98 -t 30,BR10,94.742100,0.00,cache,
1397.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 11 --min_fr=1.0 -t 30,BR7,96.835218,0.00,cache,
1397.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 95 --min_fr=1.0 -t 30,BR6,97.104709,0.00,cache,
1397.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 5 --min_fr=0.98 -t 30,BR13,94.477428,0.00,cache,
1397.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 34 --min_fr=1.0 -t 30,BR5,95.959497,0.00,cache,
1397.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 8 --min_fr=1.0 -t 30,BR3,96.412497,0.00,cache,
1397.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 80 --min_fr=1.0 -t 30,BR4,95.922727,0.00,cache,
1397.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 11 --min_fr=0.98 -t 30,BR8,95.873331,0.00,cache,
1397.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 79 --min_fr=0.98 -t 30,BR12,94.791144,0.00,cache,
1397.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 13 --min_fr=0.98 -t 30,BR9,95.554670,0.00,cache,
